-0.04411981
-0.02063925
0.04618201
-0.01259623
0.08203400
-0.02118160
-0.00012701
0.03788811
0.02496432
0.05397563
0.07422909
0.11098159
0.11854991
0.11034792
0.19363585
0.16259493
0.26322562
0.22389692
0.26155281
0.26514316
0.28674877
0.30418935
0.36430261
0.33464348
0.24791227
0.25085402
0.33341432
0.27715623
0.32461259
0.28760549
0.26892796
0.16283594
0.17591019
0.10838116
0.19043960
0.15109217
0.11555121
-0.03412659
-0.06445037
-0.03382694
-0.18233539
-0.20643310
-0.20164621
-0.34713525
-0.32536262
-0.36782864
-0.44466609
-0.50693858
-0.51886332
-0.54815173
-0.60261393
-0.61451066
-0.62743086
-0.68212312
-0.73239124
-0.74958962
-0.76317245
-0.65500194
-0.77266693
-0.71955127
-0.69373041
-0.61837929
-0.63492256
-0.63202333
-0.52376872
-0.55965132
-0.47945678
-0.47033510
-0.43041086
-0.23704717
-0.20093502
-0.20774563
-0.12698154
-0.07634500
-0.06784567
0.07919916
0.11803231
0.21658275
0.27014136
0.43089470
0.46510369
0.45546228
0.52954531
0.61719835
0.70039421
0.70509136
0.72739142
0.85231292
0.81007344
0.85371065
0.88983792
0.84127694
0.88242733
0.90709138
0.80575144
0.87149411
0.89265436
0.75430089
0.63633466
0.66284418
0.65787828
0.56203699
0.54657233
0.53902733
0.42635733
0.36721638
0.27524400
0.22513357
0.15943344
0.05364083
-0.06397087
-0.13019280
-0.19303936
-0.23602977
-0.28748170
-0.35817763
-0.46976912
-0.58412892
-0.57380342
-0.65424454
-0.57014102
-0.69850838
-0.76916683
-0.75330371
-0.76516694
-0.80067617
-0.86060882
-0.83180892
-0.76572007
-0.82547879
-0.79319054
-0.80362380
-0.69274461
-0.65859270
-0.55682898
-0.57134229
-0.50774711
-0.41599485
-0.36743584
-0.32537490
-0.16013627
-0.11737003
-0.12271649
0.01329528
0.07158997
0.19743763
0.25784528
0.31401065
0.32285461
0.42854008
0.46591681
0.51023161
0.52432740
0.65212756
0.61900371
0.69927335
0.64523065
0.73128515
0.74402928
0.78079194
0.71435475
0.76230389
0.73725080
0.72764874
0.62740046
0.61314875
0.63710743
0.60237187
0.49177244
0.46979335
0.42521027
0.35095185
0.28472576
0.23149051
0.20354979
0.13182724
0.02554156
-0.13579053
-0.02701893
-0.12440184
-0.25034130
-0.29965049
-0.36655957
-0.37372816
-0.43522057
-0.51679176
-0.53624165
-0.60702759
-0.56825042
-0.55722284
-0.57436216
-0.62020963
-0.65203702
-0.60094792
-0.66668391
-0.64043260
-0.58544052
-0.60727936
-0.60446894
-0.48734543
-0.54926217
-0.41419891
-0.43856645
-0.39280459
-0.31205800
-0.31016150
-0.22646628
-0.16872530
-0.14709242
-0.04700007
-0.03275320
0.08687083
0.12873521
0.18445019
0.22180063
0.29106310
0.34860432
0.29341102
0.30841482
0.36110574
0.33064336
0.37156746
0.46233147
0.39986351
0.40489349
0.53219891
0.39759871
0.40746754
0.42438105
0.45951277
0.41270298
0.36817861
0.35899901
0.31876633
0.23390982
0.23200615
0.21031749
0.11107285
0.11098750
0.06382009
0.03035806
-0.06556250
-0.10934465
-0.09178642
-0.11214118
-0.12018161
-0.20580003
-0.22763778
-0.24968678
-0.33662349
-0.28161553
-0.37339363
-0.27516618
-0.26881737
-0.21266381
-0.27682701
-0.20622569
-0.21380804
-0.21789686
-0.19093595
-0.17893122
-0.15139565
-0.18690760
-0.02853129
-0.07708244
-0.01083880
0.05326955
0.12139406
0.16263804
0.18867493
0.26428902
0.23088515
0.36712921
0.30433828
0.38108596
0.33770233
0.47541961
0.43987042
0.51397419
0.46547586
0.47269738
0.48418027
0.49388987
0.51989681
0.48827690
0.46046716
0.48430383
0.43630862
0.36912429
0.31009969
0.30383945
0.28426448
0.23937212
0.26365551
0.08580098
0.15840364
0.02334728
-0.03161450
-0.07825185
-0.06366642
-0.21124509
-0.25287825
-0.35291153
-0.44052687
-0.42107716
-0.48139852
-0.57335359
-0.58409566
-0.61635333
-0.64676082
-0.70253927
-0.65562057
-0.81349045
-0.67459404
-0.69816434
-0.74314511
-0.76536810
-0.69400853
-0.67775810
-0.77601767
-0.66538084
-0.56598973
-0.52023864
-0.52009404
-0.43900833
-0.38186458
-0.33427769
-0.23674068
-0.15718037
-0.13450763
-0.05909792
0.04207992
0.12601899
0.08874394
0.16166866
0.26782462
0.35340902
0.43953222
0.43339401
0.51529390
0.59542292
0.63816768
0.61691087
0.66252285
0.71282631
0.73737925
0.72606254
0.70156342
0.67445576
0.67442197
0.69016838
0.64420420
0.71271008
0.56602836
0.50537968
0.51856875
0.44578528
0.41678283
0.27444386
0.29516724
0.23170601
0.11594418
-0.03662993
-0.10596550
-0.06051232
-0.18920223
-0.32928437
-0.39070413
-0.46260142
-0.42130354
-0.47423863
-0.53508037
-0.62600440
-0.67679501
-0.73280948
-0.75847983
-0.72773707
-0.74021590
-0.81279874
-0.77345079
-0.70086116
-0.75103599
-0.74579024
-0.71818227
-0.72531611
-0.61060542
-0.54504925
-0.46794340
-0.41691422
-0.41629472
-0.26642010
-0.22281338
-0.12216455
-0.09867430
0.08042891
0.06542837
0.24266778
0.27746594
0.42924935
0.47136784
0.50863028
0.57423240
0.66239411
0.74646854
0.77186602
0.85684019
0.99963266
0.89403176
0.93370432
1.03055596
1.06646943
1.04394066
1.05086422
1.09000611
1.08997118
1.04164350
0.95398003
0.96271062
0.92736876
0.79380715
0.77086830
0.64484489
0.58257186
0.52325016
0.41356027
0.33221391
0.29172930
0.15276045
0.11197188
-0.02727436
-0.12245511
-0.24311830
-0.29882488
-0.41119120
-0.41762331
-0.59779102
-0.71009570
-0.83052683
-0.84680605
-0.89511627
-0.92520517
-1.02282643
-1.00992239
-1.13366866
-1.11695421
-1.10756397
-1.12625241
-1.11051512
-1.07143712
-1.09769607
-1.08223629
-0.99164075
-0.94781560
-1.02719629
-0.82627594
-0.78511512
-0.65662903
-0.62031490
-0.50422388
-0.42680666
-0.37102172
-0.25106549
-0.25207761
-0.06646130
0.05302858
0.11941861
0.14942679
0.27255839
0.39682496
0.50778753
0.55120969
0.64394230
0.77187163
0.77572298
0.88178533
0.86719090
0.99467880
0.94084567
0.95821589
1.00559378
1.01570582
0.96453071
0.97295761
1.00330389
0.97581756
0.91632926
0.87107289
0.84415972
0.79446429
0.66956681
0.64358544
0.53235620
0.45041153
0.39471769
0.32073009
0.24598487
0.07660478
-0.05051106
-0.13944776
-0.23353481
-0.28341517
-0.31922221
-0.41353992
-0.42507178
-0.60080189
-0.68272686
-0.72094065
-0.69447339
-0.85535640
-0.90023971
-0.91010988
-0.85566378
-0.95553851
-0.93015784
-0.96298492
-0.94531977
-0.94845724
-0.92373919
-0.88206589
-0.80990064
-0.82328552
-0.73606610
-0.69413239
-0.62947989
-0.61239326
-0.48645872
-0.37212133
-0.39719847
-0.27817374
-0.23732653
-0.18050599
-0.06095158
0.03956607
0.16668844
0.18890283
0.22779530
0.33781296
0.45454037
0.40927574
0.58403373
0.63722718
0.64159733
0.67203867
0.73828006
0.77558243
0.76284653
0.82200617
0.81503725
0.89966524
0.85282880
0.90515441
0.78090149
0.86249870
0.71541184
0.66870832
