-0.06764946
0.08733969
0.22220793
0.09326759
-0.20388405
-0.01523628
-0.13595720
-0.02174886
-0.11295556
0.12251834
0.01193276
0.00090920
0.06913262
0.18002398
0.17299300
0.02190753
0.01155610
-0.00724046
-0.01314239
0.06537379
-0.11037724
-0.13089353
0.10219996
-0.03966358
0.03528518
0.10276490
0.11460982
0.07580458
-0.01525185
0.32985887
-0.02428298
0.30325869
0.17585444
0.20996337
0.26703665
0.21504658
0.27118275
0.07792503
0.13149761
0.09266147
0.09562069
-0.01012813
0.23134935
0.22822341
0.02300800
0.09778115
0.36588213
0.12306762
0.21038519
0.07397482
0.10140406
0.12208351
0.08909926
-0.09869815
0.17303397
0.02830914
0.16161668
0.04628269
0.02607020
-0.09783082
-0.31816337
-0.15081058
-0.01116240
-0.23238613
-0.02574242
-0.26593390
-0.06889254
-0.15883824
-0.50832099
-0.41970900
-0.37612134
-0.19524182
-0.24204308
-0.53925645
-0.34698722
-0.50354451
-0.50677037
-0.50579119
-0.46269521
-0.38526279
-0.41260716
-0.37531725
-0.41071850
-0.66663939
-0.56436563
-0.53594601
-0.39496771
-0.38438463
-0.42756495
-0.40666303
-0.45387548
-0.34862399
-0.21843249
-0.06842238
-0.12169830
-0.29031947
0.06785254
-0.03806989
0.01211714
0.04723994
0.23352258
-0.02584484
0.06183061
0.37828338
0.33175853
0.32347676
0.35122496
0.25878614
0.58610457
0.42891091
0.41172776
0.69947261
0.55093682
0.53537524
0.60975379
0.68477184
0.60979629
0.69925398
0.65367562
0.68906516
0.47341385
0.72792369
0.49743724
0.83357418
0.70482749
0.35907915
0.55383855
0.55719721
0.24125317
0.42468557
0.32454643
0.23682947
0.15556510
0.01581234
-0.07093159
-0.08230732
-0.07679024
-0.14474151
-0.15867877
-0.13524751
-0.15531060
-0.20810769
-0.60312998
-0.30734351
-0.43322980
-0.39580923
-0.20476964
-0.45255882
-0.46214947
-0.56379509
-0.59743410
-0.72063327
-0.61387831
-0.59361166
-0.68796861
-0.58194685
-0.47754416
-0.53634709
-0.58494473
-0.70497739
-0.36266842
-0.46884313
-0.32215121
-0.26699221
-0.25259987
-0.02597171
-0.28065631
-0.14619389
0.17908669
-0.18651614
-0.00679648
0.05351485
0.18306297
0.05684569
0.32419029
0.35020980
0.49695203
0.52131069
0.51643723
0.40657145
0.48201215
0.62879825
0.43104628
0.49188703
0.62365484
0.68359286
0.48251522
0.41009620
0.44916347
0.40893507
0.42109594
0.36647099
0.42983970
0.22021370
0.15916491
0.22976792
0.08075268
0.29321727
-0.10674090
-0.07458009
0.06350309
-0.20370078
-0.20340231
-0.07834103
-0.20764388
-0.36336404
-0.29051107
-0.38952097
-0.54849142
-0.65419424
-0.50060999
-0.70321012
-0.61742079
-0.78229207
-0.59316218
-0.59837651
-0.53558522
-0.63409746
-0.44300950
-0.56960142
-0.60900646
-0.45335665
-0.51679099
-0.50351226
-0.32683697
-0.22494893
-0.39928138
-0.18173456
-0.07003716
0.08331175
-0.03440370
0.09185930
0.14475204
0.13631135
0.11656287
0.39200357
0.32330430
0.34244555
0.43856463
0.53080904
0.60298800
0.59711170
0.68210155
0.79322898
0.76970017
0.91657031
0.81760514
0.90055037
0.81503034
0.74206382
0.94138199
0.68680966
0.85920453
0.88225651
0.80707461
0.69907743
0.60517615
0.45466435
0.56478411
0.33862638
0.35904664
0.30001333
0.32113317
0.12862642
-0.02529584
-0.07877842
-0.07389683
-0.20761232
-0.31793597
-0.53962570
-0.50463688
-0.59087074
-0.38349840
-0.85419679
-0.77685750
-0.97420377
-1.03522336
-1.04348958
-0.93770152
-0.76750064
-1.07527268
-0.98240542
-1.12116039
-0.85610431
-1.10475016
-1.12130582
-1.05507100
-0.92348140
-0.82157689
-0.73033595
-1.04351151
-0.64733094
-0.68484640
-0.74148428
-0.46212965
-0.34856191
-0.09800711
-0.34892020
-0.13511992
-0.11749218
0.04344646
0.09148800
0.16050196
0.32935148
0.21474539
0.55760217
0.40590957
0.59812003
0.79153609
0.85119480
0.99114031
0.66235417
1.04080224
1.09262025
1.07091033
1.12856412
0.93456417
1.03863645
0.93483818
1.10196483
1.04561377
0.99474335
0.79778707
0.83689547
0.82080328
0.81620759
0.61302161
0.58779871
0.43631378
0.47884196
0.49271771
0.27974254
0.21018776
-0.05540219
0.05005246
-0.17774507
-0.04601809
-0.15471654
-0.41969362
-0.44328433
-0.59277886
-0.68319249
-0.71152216
-0.67553699
-0.92077512
-0.76163316
-0.87595958
-0.86014122
-0.82693982
-0.73756289
-0.82712072
-0.86843640
-0.76224262
-0.73554385
-1.04121852
-0.80990392
-0.84899217
-0.60301298
-0.68814492
-0.66363329
-0.53828555
-0.49345857
-0.51858228
-0.52634251
-0.09017403
-0.08396618
-0.14618999
-0.18196893
-0.13772592
0.01034088
0.20880128
0.27699780
0.09418631
0.25069073
0.31418476
0.43516642
0.39535108
0.55696541
0.50663280
0.66094077
0.67198777
0.59585881
0.70727360
0.75920177
0.75817883
0.65551752
0.67162836
0.67561281
0.73813158
0.61218464
0.43358096
0.58543116
0.48618394
0.42094731
0.34676176
0.37269959
0.58473694
0.24579932
0.24480423
0.13249695
0.07686549
-0.03762405
-0.12692201
-0.21888845
-0.12204015
