0.02849147
-0.03765479
-0.01256031
0.11415956
0.13195145
0.06500720
-0.09826298
0.03488328
0.01385347
-0.05203019
0.12667254
-0.07896290
0.00475595
-0.10703071
0.11292104
0.04215498
-0.03661662
-0.06830052
0.02387697
-0.05838205
0.01253591
-0.16483623
-0.12916838
0.24236283
0.07111898
-0.08807856
0.02982249
0.16364913
0.18986528
0.20085552
0.11947447
0.02675134
-0.05973599
0.13644105
0.07584208
0.05835843
0.17793797
0.16676056
-0.05255674
0.02109258
-0.17338948
-0.11066518
0.07982400
0.12391271
0.15828091
0.11834159
-0.23559256
0.19141600
0.26423973
-0.00731633
0.17310026
0.08305424
0.09585019
0.15365179
0.09572539
0.01061034
-0.03647820
0.01663600
0.18245068
0.12919322
0.08975910
0.23532127
0.16821732
0.00436517
0.16246326
0.05449175
0.28471416
0.22950217
-0.05411082
-0.04391593
0.14220649
-0.01821864
0.12517007
0.15809420
0.03183159
-0.15726992
-0.01067320
0.09363911
0.01810301
-0.21632235
0.02363485
0.00114750
-0.09916200
0.07633420
-0.14308031
-0.14831235
-0.03856866
-0.15205725
-0.21938746
-0.32743445
-0.33737227
-0.16739459
-0.27401337
-0.49621859
-0.40636271
-0.35431892
-0.40786448
-0.25449911
-0.47997653
-0.38262844
-0.51044178
-0.29241076
-0.48829567
-0.48451215
-0.38957036
-0.32849449
-0.45453212
-0.63034648
-0.42364237
-0.46615312
-0.45736825
-0.33026251
-0.14089088
-0.12821351
-0.32832596
-0.43300748
-0.18235046
-0.18914640
-0.09827618
-0.07534500
0.09420636
-0.22016002
0.09218125
-0.02718093
0.15564516
0.02448769
0.01197216
0.41167238
0.45325470
0.26938495
0.39348325
0.40610844
0.49280810
0.41177550
0.56644380
0.47034594
0.34552431
0.57769322
0.69001222
0.43308246
0.57640827
0.53977108
0.39970163
0.81520617
0.53882641
0.28023723
0.25004560
0.45037907
0.74857658
0.47618315
0.48384812
0.22514318
0.57892680
0.38941434
0.41322476
0.29948926
0.03128440
0.15266696
0.19397365
0.15940610
0.10604182
0.07149291
-0.11384742
-0.08830062
-0.17133217
-0.23020343
-0.36390507
-0.23080580
-0.20072386
-0.42360124
-0.33749357
-0.51212490
-0.56035495
-0.49029699
-0.32816142
-0.56745946
-0.44191253
-0.55308437
-0.52906740
-0.60629874
-0.34592539
-0.59539127
-0.22983076
-0.38399962
-0.31494173
-0.34433791
-0.31951523
-0.30613476
-0.28007275
-0.29321980
-0.34914222
-0.18200044
-0.07719710
0.03374130
-0.01596459
0.32403347
0.10980383
0.26104957
0.31418091
0.23111805
0.23920299
0.53966534
0.40756798
0.47647208
0.26979813
0.41114107
0.62487710
0.56681401
0.48203069
0.30717945
0.59280467
0.48618877
0.26621714
0.35645804
0.22241868
0.44110510
0.26979977
0.33873811
0.19899057
0.25935054
0.23869714
0.21534459
0.06036565
0.13466150
-0.01114356
-0.12150807
-0.12583630
-0.06991172
-0.28452420
-0.36105964
-0.26742688
-0.44559604
-0.27012974
-0.44763854
-0.45422110
-0.52107620
-0.55167109
-0.76020992
-0.56778657
-0.60980254
-0.52868813
-0.57597786
-0.64181828
-0.63381815
-0.62472761
-0.62315100
-0.41949272
-0.61787981
-0.32579592
-0.36628339
-0.34370419
-0.48326668
-0.23457664
-0.20540851
-0.25226480
-0.18392062
-0.02594386
