0.03112232
-0.00313812
-0.01793081
-0.01891193
-0.02524624
0.00098748
0.02372772
0.02013454
0.04044230
-0.04772803
0.00321964
-0.04524560
0.02282115
0.00589691
-0.01198347
-0.03647294
0.00646044
0.01432811
-0.03574200
0.01235539
-0.00267779
-0.02050908
0.01274309
-0.04211834
0.00127201
0.01962234
-0.02089283
0.00163858
-0.03208080
0.00484089
-0.01291238
-0.00004255
0.00368202
0.02598494
-0.00206795
0.04618597
0.01076457
0.00382982
0.01136236
-0.00332631
0.08666243
0.05184844
0.07474510
0.09924679
0.06167242
0.01461082
0.03590735
0.08901121
0.04227605
0.05470460
0.07250741
0.04256520
0.11297907
0.15602042
0.11062496
0.07543926
0.14200161
0.13750075
0.10844012
0.13766430
0.12257748
0.13967362
0.15546785
0.10671502
0.07606404
0.16160184
0.17574392
0.08780964
0.06258360
0.16086623
0.06970911
0.09269804
0.10628153
0.06834521
0.03883936
0.04522988
0.02105243
-0.04095596
-0.02939183
-0.06008037
-0.04308523
-0.05924926
-0.10236859
-0.12974931
-0.16326393
-0.21566243
-0.17447475
-0.25136840
-0.29278094
-0.26157114
-0.29665691
-0.31575465
-0.31202796
-0.34752798
-0.39333552
-0.39541829
-0.36414719
-0.45558178
-0.45483303
-0.43628725
-0.49328846
-0.50893742
-0.52461916
-0.44105759
-0.49532694
-0.47457510
-0.42833444
-0.42168862
-0.43365562
-0.41031080
-0.36975104
-0.33601329
-0.32277757
-0.25121501
-0.28937694
-0.21021226
-0.21986140
-0.12098173
-0.09092780
-0.08594394
-0.01725243
0.06673126
0.08082058
0.19206780
0.20167246
0.22751366
0.34996149
0.27129400
0.43070856
0.45704663
0.45026159
0.53828406
0.59775329
0.59956610
0.58047688
0.61654407
0.64505243
0.70162302
0.66499078
0.72329348
0.69558948
0.67448682
0.73899859
0.70174754
0.68790728
0.61148006
0.60373479
0.67231077
0.51719856
0.49840674
0.45185143
0.48158526
0.36099231
0.30268303
0.33164811
0.23745035
0.20888768
0.13878627
0.13156599
-0.06207626
-0.10478225
-0.19313581
-0.21325994
-0.30309328
-0.37361819
-0.41231725
-0.49915898
-0.56245911
-0.64281905
-0.66534734
-0.71179688
-0.79650998
-0.76061326
-0.80906683
-0.78878099
-0.85170650
-0.88953036
-0.85074681
-0.90500063
-0.84421217
-0.91006750
-0.82263762
-0.78143257
-0.78996283
-0.71973884
-0.64688653
-0.62632120
-0.59218049
-0.52872461
-0.46106565
-0.37866709
-0.27267355
-0.23731242
-0.09090651
-0.07361517
-0.03695640
0.08605689
0.23753478
0.27320838
0.33197317
0.42980549
0.52460051
0.54984325
0.66537583
0.71378160
0.73546064
0.81328064
0.84517068
0.91814810
0.93414253
1.00431252
0.97853690
1.02578664
1.08347821
1.06621432
1.09940517
1.04295993
0.96688187
0.90630889
0.99304837
0.91494244
0.83117157
0.75823957
0.75750303
0.62670457
0.59959942
0.49151054
0.54011840
0.35835069
0.30832145
0.20017555
0.23462659
0.03113033
-0.06487373
-0.15544659
-0.26475352
-0.31435499
-0.37028459
-0.52662712
-0.57470459
-0.55871272
-0.68075716
-0.76409930
-0.82975471
-0.87508911
-0.91738695
-0.90260535
-0.95364410
-0.97575128
-1.02470183
-1.01604509
-1.01730692
-0.98248792
-1.00640774
-0.94554007
-0.90966868
-0.83809060
-0.88035500
-0.78798252
-0.67582417
-0.70076871
-0.61689848
-0.56593341
-0.46737602
-0.39054674
-0.28022221
-0.20338641
-0.10495274
-0.10263351
-0.03037019
0.13161631
0.18150066
0.20062742
0.30640665
0.36158261
0.45612741
0.50072569
0.56106216
0.62304831
0.66305006
0.69717795
0.73348922
0.81104463
0.73080248
0.80437016
0.80682594
0.80019200
0.74214029
0.74367118
0.69545501
0.71494228
0.66008949
0.61927187
0.55470246
0.52610809
0.47420254
0.43961287
0.32988065
0.32648349
0.19608095
0.14351121
0.09787259
0.06902072
-0.03245695
-0.13722566
-0.17977995
-0.21096461
-0.29222542
-0.38320631
-0.42649502
-0.51226842
-0.48449266
-0.58193964
-0.54215550
-0.63723248
-0.63537616
-0.61144900
-0.60614669
-0.71556109
-0.70428419
-0.63623500
-0.63494909
-0.52685910
-0.51661009
-0.59216529
-0.53309435
-0.43507570
-0.43272537
-0.36654648
-0.33439738
-0.29521984
-0.26533687
-0.13129584
-0.10882376
-0.05589526
0.05348048
0.07973353
0.10399704
0.24564666
0.25000182
0.33348781
0.40424210
0.39772519
0.44847032
0.49254298
0.56834501
0.62898147
0.58804893
0.66221148
0.65635842
0.63653129
0.64907408
0.68278611
0.65820903
0.66085505
0.61927038
0.60619414
0.63537395
0.62431037
0.54024917
0.52150607
0.39295155
0.37580100
0.34965366
0.24090597
0.21456106
0.18610866
0.08422200
0.04433455
-0.02756340
-0.06801081
-0.12447343
-0.22621204
-0.29886627
-0.31547773
-0.35367671
-0.41586268
-0.45774323
-0.54852617
-0.57575083
-0.50359017
-0.58074296
-0.60256529
-0.64970112
-0.63873166
-0.61740017
-0.62173748
-0.65471792
-0.66391385
-0.61146289
-0.61242139
-0.55867690
-0.61939704
-0.51555109
-0.51476008
-0.41203275
-0.43245348
-0.36867851
-0.28872043
-0.28531530
-0.21032436
-0.16831833
-0.10744872
0.00272084
0.03598314
0.07971806
0.11986489
0.14596194
0.23907964
0.30710128
0.29178059
0.35053873
0.34923935
0.40468931
0.38238585
0.43047589
0.43799236
0.50263447
0.43772954
0.52679020
0.52978176
0.48855627
0.50909936
0.50268465
0.50945938
0.49782029
0.41704565
0.41404355
0.41910219
0.33493376
0.35566610
0.31332648
0.25162497
0.21704116
0.18674238
0.17631334
0.11146745
0.04725334
0.04724289
0.04735659
0.00979229
-0.01928978
-0.04649681
-0.13103138
-0.10916366
-0.12187357
-0.17716753
-0.19718154
-0.21722840
-0.21627951
-0.22224627
-0.20457968
-0.20751481
-0.21722634
-0.24823530
-0.22270033
-0.16895021
-0.20847553
-0.21269195
-0.13204221
-0.13718989
-0.10314872
-0.11386853
-0.13650367
-0.12168610
-0.00436375
-0.06938409
-0.00703010
0.05258692
0.06344229
0.04862704
0.03586372
0.06800333
0.06113426
0.06799829
0.08471200
0.14196655
0.12919722
0.09065402
0.04960825
0.10661346
0.07870858
0.09992188
0.13221839
0.06584862
-0.00693194
0.03244610
-0.03378677
0.00053224
0.00150662
-0.00943789
-0.03250144
-0.07596850
-0.08499729
-0.12099918
-0.11517143
-0.19406700
-0.18250637
-0.28244084
-0.21784537
-0.16769066
-0.27095932
-0.32055295
-0.34289756
-0.34609553
-0.27225846
-0.30292627
-0.28859106
-0.31078413
-0.28322423
-0.30977887
-0.29085901
-0.26797903
-0.20362704
-0.19933259
-0.17169014
-0.12159009
-0.14600839
-0.12449581
-0.00759420
0.03108074
0.00406823
-0.01551542
0.08128913
0.09656785
0.21641825
0.24515066
0.22219968
0.30604059
0.35776541
0.35125422
0.36311576
0.46384564
0.52969354
0.37885472
0.44563687
0.43817839
0.57512259
0.50413561
0.50826788
0.54656237
0.50047123
0.48074511
0.46646267
0.45410639
0.41037184
0.43133262
0.36001408
0.29782611
0.27943295
0.24714728
