-0.01049769
0.09790305
0.03046973
-0.10844839
0.06907222
-0.11048834
0.07480331
-0.07706878
-0.00708396
-0.07954422
-0.12048373
-0.07481863
-0.00937506
0.03691019
0.07820179
-0.03438264
0.01407805
0.10245350
-0.21202104
0.14439666
-0.08334586
0.09810648
-0.10109220
-0.10915504
-0.04470486
-0.14397287
0.17327602
0.01499557
0.08464061
0.01326399
0.03256674
0.07099985
0.07712140
0.16887523
0.04254518
-0.00871819
-0.01969502
-0.04793885
0.04283623
0.00016116
0.06815071
0.01677050
-0.10563955
-0.03010735
0.12309574
0.11635872
-0.10986313
0.09687366
-0.00685694
-0.03151585
0.06018015
-0.07039495
0.02862251
0.15138721
0.03354945
0.19005486
0.14751124
0.13777906
-0.01722301
0.10207819
-0.01993446
0.16631363
-0.11630354
0.10920537
0.09977517
0.01936019
0.06114191
0.05917662
0.02490346
0.20251748
0.02911720
0.08511044
0.18097915
0.26738822
0.07552090
0.09795042
0.20581639
0.09294143
0.04668685
-0.01559492
0.26951870
0.13880171
0.10803262
0.11202509
0.07660627
0.16635223
0.06753122
0.07282945
0.18934846
0.00969243
-0.00271176
0.15781488
0.16116492
-0.02369995
-0.03777795
-0.09970234
-0.05549734
-0.04721482
0.19494869
-0.20416087
-0.13054915
0.10001105
-0.19284002
-0.11742743
-0.27712059
-0.12627181
-0.33951965
-0.07209600
0.03226178
-0.24351826
-0.30025589
-0.12518238
-0.32294136
-0.15712209
-0.40646529
-0.30769786
-0.44378275
-0.39079097
-0.22472818
-0.30997154
-0.50983107
-0.37225392
-0.49314180
-0.38480738
-0.52262169
-0.36978674
-0.44115669
-0.51358718
-0.27809319
-0.37622952
-0.38611057
-0.36714339
-0.24546076
-0.45449895
-0.22992247
-0.29143640
-0.26231995
-0.31732440
0.11313923
-0.08759270
-0.05362936
0.06348708
-0.14095455
0.19860703
-0.06600320
0.15117948
0.23636237
0.20207922
0.25936550
0.36351591
0.43173867
0.25122562
0.25149083
0.58358949
0.69106954
0.49892065
0.59524584
0.55086988
0.62252718
0.57626963
0.66533118
0.55687976
0.53095442
0.60995185
0.64174509
0.69972396
0.51425356
0.70048755
0.44904333
0.57992339
0.46507728
0.50858778
0.43286580
0.47841090
0.32496783
0.31848943
0.45880845
0.35717905
0.34191349
0.21612565
