0.00280769
-0.00371069
-0.00123775
0.01124987
0.01300325
0.00640649
-0.00968230
0.00344004
0.00137053
-0.00511673
0.01250245
-0.00774745
0.00052492
-0.01045791
0.01126501
0.00435829
-0.00331280
-0.00631280
0.00293119
-0.00496837
0.00228239
-0.01486896
-0.01094961
0.02615596
0.00987504
-0.00510424
0.00735148
0.02151906
0.02523892
0.02762929
0.02110181
0.01365485
0.00703313
0.02848871
0.02487247
0.02574547
0.04037208
0.04236393
0.02409663
0.03495011
0.01962624
0.02988616
0.05296217
0.06182089
0.06991163
0.07084568
0.04097481
0.08816703
0.10052443
0.07897216
0.10194155
0.09819110
0.10445528
0.11497833
0.11386142
0.10976763
0.10905937
0.11779787
0.13714768
0.13434669
0.13227819
0.14774379
0.14149083
0.12487971
0.13911137
0.12618360
0.14559238
0.13583648
0.10249665
0.09700123
0.10770863
0.08311474
0.08730149
0.07944533
0.05475644
0.02275124
0.02273608
0.01750615
-0.00644022
-0.04697188
-0.04160630
-0.06286630
-0.09245988
-0.09543010
-0.13775422
-0.15928152
-0.16965225
-0.20205137
-0.22978139
-0.26124737
-0.28260806
-0.28563794
-0.31515798
-0.35513470
-0.36325958
-0.37384701
-0.39341578
-0.39101547
-0.42422047
-0.42374453
-0.44345802
-0.42697135
-0.44904733
-0.44912654
-0.43782300
-0.42739418
-0.43289593
-0.44076630
-0.40839559
-0.39804780
-0.38013911
-0.34811440
-0.30756789
-0.28213838
-0.27549341
-0.25738958
-0.20236363
-0.17097062
-0.12840042
-0.09117390
-0.03836375
-0.03233627
0.03611302
0.06243069
0.11867727
0.14386483
0.18035467
0.25680295
0.29702306
0.31381661
0.35948193
0.39242446
0.43067726
0.45017102
0.49043503
0.50331897
0.51051015
0.54984438
0.57417834
0.55880481
0.57944852
0.57885164
0.56450212
0.60131544
0.56636280
0.52960932
0.51186836
0.51343709
0.52135813
0.46990186
0.44306567
0.38719741
0.38912424
0.33519226
0.30022615
0.24993247
0.18294303
0.15318601
0.11470451
0.06824794
0.01978291
-0.02663849
-0.08738377
-0.12646714
-0.17503129
-0.21966457
-0.26980221
-0.29147223
-0.32082918
-0.37237918
-0.39049757
-0.43110403
-0.45585045
-0.46536738
-0.46209878
-0.49457031
-0.48719436
-0.49921098
-0.49396381
-0.49478048
-0.45847672
-0.46866086
-0.41461369
-0.40832332
-0.37677032
-0.35188028
-0.31886184
-0.28446570
-0.24661885
-0.21076050
-0.17758647
-0.12125974
-0.07027803
-0.01827569
0.01792399
0.09216456
0.11103690
0.16478826
0.20735756
0.23462716
0.26865050
0.32892618
0.34370536
0.37513682
0.37599808
0.40751323
0.44232535
0.44635472
0.44362757
0.42781395
0.45311850
0.43550122
0.40247574
0.39585361
0.36307406
0.36114806
0.31707248
0.29317868
0.24548662
0.21457347
0.17305946
0.12901314
0.07010542
0.03229899
-0.02827386
-0.08600021
-0.13348180
-0.17478208
-0.24204758
-0.29456159
-0.32871720
-0.38763341
-0.40925509
-0.46281138
-0.49629188
-0.53212291
-0.56046277
-0.60212344
-0.59979475
-0.61586797
-0.61492217
-0.62160254
-0.62498534
-0.61591268
-0.60154647
-0.58277422
-0.53902739
-0.52997226
-0.46783400
-0.43394205
-0.38957387
-0.35722923
-0.28301486
-0.22720504
-0.17607285
-0.11121760
-0.03562824
0.01329756
0.09768222
0.15947026
0.25043246
0.30936742
0.37417230
0.43985248
0.53291309
0.56753337
0.64267600
0.66849852
0.72241634
0.73958218
0.80821747
0.81077594
0.85304475
0.85829884
0.89055097
0.89376366
0.88715476
0.87257200
0.85938549
0.85011727
0.80642647
0.77544171
0.71003193
0.69014549
0.62977159
0.55725068
0.51522082
0.45285642
0.38042000
0.28656945
0.22321546
0.13010299
0.04921179
-0.02163140
-0.10360606
-0.18859369
-0.25419837
-0.35117728
-0.40269703
-0.48738539
-0.57410723
-0.62345719
-0.67263895
-0.73531330
-0.78110540
-0.82578689
-0.84034568
-0.86676067
-0.89151120
-0.91568619
-0.90965712
-0.88878566
-0.91563869
-0.86090392
-0.85723299
-0.83460075
-0.80031580
-0.76255322
-0.69962335
-0.63487136
-0.56429636
-0.51519716
-0.44592899
-0.36059755
-0.29971084
-0.19486421
-0.13687970
-0.04672238
0.02779949
0.12581053
0.19613829
0.25774211
0.33565623
0.41884419
0.45920968
0.50833088
0.58912539
0.62500292
0.67632562
0.70736569
0.74845129
0.76430982
0.79328531
0.79051226
0.78306192
0.78504455
0.77903885
0.75003546
0.73613679
0.70802224
0.67561257
0.60650480
0.56813145
0.51065588
0.43734586
0.38017461
0.31500673
0.24547602
0.16689651
0.08138195
0.03477936
-0.07245685
-0.13023713
-0.20570661
-0.28175858
-0.33792543
-0.41391954
-0.47274059
-0.52192312
-0.58990407
-0.63660145
-0.69107139
-0.70601213
-0.71790582
-0.74333864
-0.76346505
-0.77036697
-0.74536443
-0.75452203
-0.73380131
-0.71742547
-0.66440463
-0.64332008
-0.59497732
-0.54363763
-0.49908209
-0.44105119
-0.34698460
-0.29950124
-0.19513901
-0.14820062
-0.06226047
0.03326995
0.12594153
0.18087411
0.26961082
0.33876058
0.39624488
0.49497697
0.55400044
0.62536728
0.67911178
0.72313964
0.78467327
0.80620480
0.85791343
0.89936757
0.90988976
0.92371243
0.93496007
0.91879165
0.91559714
0.90181392
0.86282510
0.84042966
0.79250640
0.73398310
0.69121063
0.63094074
0.56296450
0.49152347
0.39948934
0.31556797
0.25880116
0.14445901
0.06441099
-0.02002227
-0.11472929
-0.19289194
-0.28135905
-0.39324847
-0.46937829
-0.54019862
-0.60570467
-0.69648492
-0.74518806
-0.83780420
-0.89179808
-0.91673476
-0.96660411
-1.00925171
-1.03297400
-1.04218566
-1.05514169
-1.06327498
-1.05449140
-1.03023064
-1.01575339
-0.97942889
-0.93845654
-0.89612478
-0.83714026
-0.77735132
-0.71039915
-0.63730133
-0.53875446
-0.49855673
-0.40615165
-0.32712141
-0.22103126
-0.14513387
-0.06132456
0.01627979
0.13737740
0.21301736
0.28276196
0.36727023
0.44269046
0.52644610
0.60651308
0.64441633
0.71490026
0.74829274
0.81849504
0.83347148
0.86997622
0.88457489
0.87761796
0.88827646
0.88607907
0.89815760
0.88651782
0.84503281
0.82874805
0.79907632
0.75848657
0.69378996
0.64761478
0.57660031
0.52705336
0.44076031
0.39144483
0.31715664
0.25940397
0.16780153
0.08704562
0.00220402
-0.06989532
-0.13938218
-0.20083021
-0.27713862
-0.34910390
-0.41547456
-0.42638990
-0.49537215
-0.55102766
-0.56324983
-0.60076445
-0.62889278
-0.64800739
-0.65198928
-0.68619430
-0.67101520
-0.67151153
-0.65631479
-0.63431859
-0.60173136
-0.56534487
-0.54146951
-0.50359958
-0.42419931
-0.40897575
-0.34692773
-0.29377592
-0.20893928
-0.16760369
-0.09290463
-0.04086377
0.00962834
0.08435652
0.15174976
0.20422539
